time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2023-01-24T22:00:00+00:00,2023-01-25,03:30:00,1674597600,0.70447,0.7048,0.70371,0.70438,280,3,0
2023-01-24T23:00:00+00:00,2023-01-25,04:30:00,1674601200,0.70433,0.70523,0.70322,0.7051,732,4,0
2023-01-25T00:00:00+00:00,2023-01-25,05:30:00,1674604800,0.70507,0.70851,0.70391,0.70827,2567,0,0
2023-01-25T01:00:00+00:00,2023-01-25,06:30:00,1674608400,0.70825,0.70923,0.70783,0.70855,2180,0,0
2023-01-25T02:00:00+00:00,2023-01-25,07:30:00,1674612000,0.70856,0.71058,0.70856,0.70965,1482,0,0
2023-01-25T03:00:00+00:00,2023-01-25,08:30:00,1674615600,0.70966,0.71057,0.70958,0.71007,1168,0,0
2023-01-25T04:00:00+00:00,2023-01-25,09:30:00,1674619200,0.71008,0.71087,0.71002,0.71014,1028,0,0
2023-01-25T05:00:00+00:00,2023-01-25,10:30:00,1674622800,0.71013,0.71051,0.7094,0.71012,1112,0,0
2023-01-25T06:00:00+00:00,2023-01-25,11:30:00,1674626400,0.7101,0.71191,0.70998,0.71163,1293,0,0
2023-01-25T07:00:00+00:00,2023-01-25,12:30:00,1674630000,0.71161,0.71227,0.70978,0.7099,2156,0,0
2023-01-25T08:00:00+00:00,2023-01-25,13:30:00,1674633600,0.70992,0.71075,0.70966,0.71001,2365,0,0
2023-01-25T09:00:00+00:00,2023-01-25,14:30:00,1674637200,0.70999,0.71027,0.70915,0.70924,2079,0,0
2023-01-25T10:00:00+00:00,2023-01-25,15:30:00,1674640800,0.70926,0.70935,0.70784,0.70864,1830,0,0
2023-01-25T11:00:00+00:00,2023-01-25,16:30:00,1674644400,0.70865,0.70934,0.70778,0.70849,1666,0,0
2023-01-25T12:00:00+00:00,2023-01-25,17:30:00,1674648000,0.70846,0.70912,0.70725,0.70838,1972,0,0
2023-01-25T13:00:00+00:00,2023-01-25,18:30:00,1674651600,0.7084,0.70865,0.70622,0.70672,2257,0,0
2023-01-25T14:00:00+00:00,2023-01-25,19:30:00,1674655200,0.70671,0.70873,0.70631,0.70754,3606,0,0
2023-01-25T15:00:00+00:00,2023-01-25,20:30:00,1674658800,0.70756,0.70986,0.70635,0.70772,5440,0,0
2023-01-25T16:00:00+00:00,2023-01-25,21:30:00,1674662400,0.7077,0.70843,0.70662,0.70819,2866,0,0
2023-01-25T17:00:00+00:00,2023-01-25,22:30:00,1674666000,0.7082,0.7086,0.7077,0.70826,1282,0,0
2023-01-25T18:00:00+00:00,2023-01-25,23:30:00,1674669600,0.70827,0.71039,0.70824,0.70981,1366,0,0
